   1.9145000e+03	   3.1340672e-23	
   1.9146250e+03	   3.2860203e-23	
   1.9147500e+03	   3.3043388e-23	
   1.9148750e+03	   3.2199567e-23	
   1.9150000e+03	   3.1392295e-23	
   1.9151250e+03	   3.0394545e-23	
   1.9152500e+03	   2.8963437e-23	
   1.9153750e+03	   3.0011513e-23	
   1.9155000e+03	   3.1138865e-23	
   1.9156250e+03	   2.9982408e-23	
   1.9157500e+03	   3.0322622e-23	
   1.9158750e+03	   3.0755697e-23	
   1.9160000e+03	   3.1036233e-23	
   1.9161250e+03	   3.1467988e-23	
   1.9162500e+03	   3.0106847e-23	
   1.9163750e+03	   3.1233126e-23	
   1.9165000e+03	   3.3369925e-23	
   1.9166250e+03	   3.3800046e-23	
   1.9167500e+03	   3.1337644e-23	
   1.9168750e+03	   2.9770889e-23	
   1.9170000e+03	   3.0028728e-23	
   1.9171250e+03	   3.1092457e-23	
   1.9172500e+03	   3.2737547e-23	
   1.9173750e+03	   3.0006615e-23	
   1.9175000e+03	   3.0801821e-23	
   1.9176250e+03	   3.0982918e-23	
   1.9177500e+03	   3.2712239e-23	
   1.9178750e+03	   3.1336744e-23	
   1.9180000e+03	   3.1397597e-23	
   1.9181250e+03	   3.1705620e-23	
   1.9182500e+03	   3.0415299e-23	
   1.9183750e+03	   3.1115908e-23	
   1.9185000e+03	   2.9654424e-23	
   1.9186250e+03	   3.0030978e-23	
   1.9187500e+03	   3.2335551e-23	
   1.9188750e+03	   3.2362737e-23	
   1.9190000e+03	   2.9313494e-23	
   1.9191250e+03	   2.8293760e-23	
   1.9192500e+03	   3.1437633e-23	
   1.9193750e+03	   3.0167196e-23	
   1.9195000e+03	   2.8890306e-23	
   1.9196250e+03	   3.0259084e-23	
   1.9197500e+03	   2.9772966e-23	
   1.9198750e+03	   2.8770049e-23	
   1.9200000e+03	   3.0037677e-23	
   1.9201250e+03	   3.1213473e-23	
   1.9202500e+03	   3.0179021e-23	
   1.9203750e+03	   2.7622425e-23	
   1.9205000e+03	   2.7924339e-23	
   1.9206250e+03	   3.0172898e-23	
   1.9207500e+03	   2.9386769e-23	
   1.9208750e+03	   3.0933781e-23	
   1.9210000e+03	   2.9125286e-23	
   1.9211250e+03	   2.8689091e-23	
   1.9212500e+03	   3.1434257e-23	
   1.9213750e+03	   3.0585261e-23	
   1.9215000e+03	   3.0974066e-23	
   1.9216250e+03	   3.1964629e-23	
   1.9217500e+03	   3.0550397e-23	
   1.9218750e+03	   2.9592545e-23	
   1.9220000e+03	   3.0029320e-23	
   1.9221250e+03	   3.1326445e-23	
   1.9222500e+03	   3.1914568e-23	
   1.9223750e+03	   3.3349821e-23	
   1.9225000e+03	   3.2262290e-23	
   1.9226250e+03	   3.4354394e-23	
   1.9227500e+03	   1.5730241e-22	
   1.9228750e+03	   6.3293116e-22	
   1.9230000e+03	   5.6597249e-22	
   1.9231250e+03	   9.5830600e-23	
   1.9232500e+03	   3.3925549e-23	
   1.9233750e+03	   3.1879914e-23	
   1.9235000e+03	   1.6694129e-22	
   1.9236250e+03	   2.8945376e-22	
   1.9237500e+03	   3.3382999e-22	
   1.9238750e+03	   5.0275565e-22	
   1.9240000e+03	   2.1947897e-22	
   1.9241250e+03	   3.0146655e-23	
   1.9242500e+03	   2.9937665e-23	
   1.9243750e+03	   3.3838041e-23	
   1.9245000e+03	   1.4523977e-22	
   1.9246250e+03	   5.5393045e-22	
   1.9247500e+03	   5.0156311e-22	
   1.9248750e+03	   3.8095533e-22	
   1.9250000e+03	   2.9353732e-22	
   1.9251250e+03	   4.6071502e-23	
   1.9252500e+03	   3.2205196e-23	
   1.9253750e+03	   3.1684937e-23	
   1.9255000e+03	   3.1094370e-23	
   1.9256250e+03	   2.8007207e-23	
   1.9257500e+03	   2.9202922e-23	
   1.9258750e+03	   3.0085699e-23	
   1.9260000e+03	   3.1131262e-23	
   1.9261250e+03	   4.9034440e-22	
   1.9262500e+03	   8.9938452e-22	
   1.9263750e+03	   4.1492793e-22	
   1.9265000e+03	   3.0352185e-23	
   1.9266250e+03	   3.0438793e-23	
   1.9267500e+03	   3.1167253e-23	
   1.9268750e+03	   3.1297992e-23	
   1.9270000e+03	   3.3309815e-23	
   1.9271250e+03	   3.2107239e-23	
   1.9272500e+03	   3.3910500e-23	
   1.9273750e+03	   8.6117992e-23	
   1.9275000e+03	   1.1395269e-22	
   1.9276250e+03	   4.6391205e-23	
   1.9277500e+03	   3.0921189e-23	
   1.9278750e+03	   3.0524689e-23	
   1.9280000e+03	   2.8342291e-23	
   1.9281250e+03	   2.9356633e-23	
   1.9282500e+03	   4.3465704e-23	
   1.9283750e+03	   2.7461408e-22	
   1.9285000e+03	   3.7095171e-22	
   1.9286250e+03	   1.2087464e-22	
   1.9287500e+03	   3.3179217e-23	
   1.9288750e+03	   3.2271817e-23	
   1.9290000e+03	   3.3526725e-23	
   1.9291250e+03	   3.2577113e-23	
   1.9292500e+03	   3.9760865e-23	
   1.9293750e+03	   4.2516984e-23	
   1.9295000e+03	   3.3694681e-23	
   1.9296250e+03	   3.2331045e-23	
   1.9297500e+03	   2.9317696e-23	
   1.9298750e+03	   2.9638860e-23	
   1.9300000e+03	   3.1887717e-23	
   1.9301250e+03	   3.1382172e-23	
   1.9302500e+03	   2.9164316e-23	
   1.9303750e+03	   3.1030354e-23	
   1.9305000e+03	   3.1351972e-23	
   1.9306250e+03	   2.9706845e-23	
   1.9307500e+03	   2.9989333e-23	
   1.9308750e+03	   2.9675853e-23	
   1.9310000e+03	   2.8866500e-23	
   1.9311250e+03	   3.0126180e-23	
   1.9312500e+03	   3.1196392e-23	
   1.9313750e+03	   2.9332065e-23	
   1.9315000e+03	   4.6193134e-23	
   1.9316250e+03	   5.2189079e-23	
   1.9317500e+03	   3.3856077e-23	
   1.9318750e+03	   3.3761624e-23	
   1.9320000e+03	   1.1107616e-22	
   1.9321250e+03	   2.7153888e-22	
   1.9322500e+03	   8.8943930e-22	
   1.9323750e+03	   1.1451301e-21	
   1.9325000e+03	   3.9276678e-22	
   1.9326250e+03	   3.1493250e-22	
   1.9327500e+03	   1.3748691e-22	
   1.9328750e+03	   3.0866301e-23	
   1.9330000e+03	   2.9271924e-23	
   1.9331250e+03	   3.1339988e-23	
   1.9332500e+03	   3.0893325e-23	
   1.9333750e+03	   3.2823570e-23	
   1.9335000e+03	   3.1678527e-23	
   1.9336250e+03	   2.9056742e-23	
   1.9337500e+03	   2.9209530e-23	
   1.9338750e+03	   3.1491976e-23	
   1.9340000e+03	   3.0870016e-23	
   1.9341250e+03	   3.2188183e-23	
   1.9342500e+03	   2.9785181e-23	
   1.9343750e+03	   3.0014861e-23	
   1.9345000e+03	   3.1849295e-23	
   1.9346250e+03	   3.3103968e-23	
   1.9347500e+03	   3.2294604e-23	
   1.9348750e+03	   3.2108557e-23	
   1.9350000e+03	   3.1988072e-23	
   1.9351250e+03	   3.0095766e-23	
   1.9352500e+03	   3.1882746e-23	
   1.9353750e+03	   3.3944644e-23	
   1.9355000e+03	   3.4706538e-23	
   1.9356250e+03	   3.1661767e-23	
   1.9357500e+03	   2.9923466e-23	
   1.9358750e+03	   3.2818894e-23	
   1.9360000e+03	   3.2190663e-23	
   1.9361250e+03	   3.0096020e-23	
   1.9362500e+03	   3.0226948e-23	
   1.9363750e+03	   3.0197027e-23	
   1.9365000e+03	   3.1833704e-23	
   1.9366250e+03	   3.2116071e-23	
   1.9367500e+03	   3.0022615e-23	
   1.9368750e+03	   2.8633665e-23	
   1.9370000e+03	   3.0334051e-23	
   1.9371250e+03	   3.1384434e-23	
   1.9372500e+03	   2.9817325e-23	
   1.9373750e+03	   3.0211819e-23	
   1.9375000e+03	   3.1280183e-23	
   1.9376250e+03	   3.3143069e-23	
   1.9377500e+03	   3.1191729e-23	
   1.9378750e+03	   3.2683744e-23	
   1.9380000e+03	   2.8382520e-23	
   1.9381250e+03	   3.1725310e-23	
   1.9382500e+03	   3.3276071e-23	
   1.9383750e+03	   2.9985992e-23	
   1.9385000e+03	   2.8643329e-23	
   1.9386250e+03	   2.8822612e-23	
   1.9387500e+03	   3.0031535e-23	
   1.9388750e+03	   3.3784616e-23	
   1.9390000e+03	   3.2895906e-23	
   1.9391250e+03	   3.0305232e-23	
   1.9392500e+03	   2.9211498e-23	
   1.9393750e+03	   3.2455738e-23	
   1.9395000e+03	   3.3900569e-23	
   1.9396250e+03	   3.4152083e-23	
   1.9397500e+03	   3.4770874e-23	
   1.9398750e+03	   3.2676118e-23	
   1.9400000e+03	   2.9644025e-23	
   1.9401250e+03	   3.1197749e-23	
   1.9402500e+03	   3.6542312e-23	
   1.9403750e+03	   3.9471608e-23	
   1.9405000e+03	   1.2927197e-22	
   1.9406250e+03	   4.3919230e-22	
   1.9407500e+03	   3.4758011e-22	
   1.9408750e+03	   5.2480283e-23	
   1.9410000e+03	   2.9880061e-23	
   1.9411250e+03	   3.5206074e-23	
   1.9412500e+03	   2.1135564e-22	
   1.9413750e+03	   3.1085445e-22	
   1.9415000e+03	   1.1418821e-22	
   1.9416250e+03	   3.3137000e-23	
   1.9417500e+03	   3.3484765e-23	
   1.9418750e+03	   3.5801206e-23	
   1.9420000e+03	   1.5247522e-22	
   1.9421250e+03	   5.9490680e-22	
   1.9422500e+03	   5.5428996e-22	
   1.9423750e+03	   4.8384781e-22	
   1.9425000e+03	   2.8350219e-22	
   1.9426250e+03	   3.1300372e-23	
   1.9427500e+03	   3.1715388e-23	
   1.9428750e+03	   2.8205158e-23	
   1.9430000e+03	   3.0912568e-23	
   1.9431250e+03	   3.1777183e-23	
   1.9432500e+03	   3.1754255e-23	
   1.9433750e+03	   3.1904004e-23	
   1.9435000e+03	   3.4066680e-23	
   1.9436250e+03	   1.6157393e-22	
   1.9437500e+03	   4.5192945e-22	
   1.9438750e+03	   3.1096002e-22	
   1.9440000e+03	   4.1678536e-23	
   1.9441250e+03	   4.2676899e-23	
   1.9442500e+03	   3.3146428e-23	
   1.9443750e+03	   2.8947095e-23	
   1.9445000e+03	   3.0065176e-23	
   1.9446250e+03	   2.9876946e-23	
   1.9447500e+03	   2.8889416e-23	
   1.9448750e+03	   3.1982748e-23	
   1.9450000e+03	   3.1185453e-23	
   1.9451250e+03	   3.3016412e-23	
   1.9452500e+03	   3.3801022e-23	
   1.9453750e+03	   3.2330849e-23	
   1.9455000e+03	   3.1574319e-23	
   1.9456250e+03	   3.2835878e-23	
   1.9457500e+03	   3.1028861e-23	
   1.9458750e+03	   3.0287660e-23	
   1.9460000e+03	   3.0993108e-23	
   1.9461250e+03	   3.1261189e-23	
   1.9462500e+03	   3.0182450e-23	
   1.9463750e+03	   3.2229984e-23	
   1.9465000e+03	   4.1274677e-23	
   1.9466250e+03	   5.2287218e-22	
   1.9467500e+03	   8.4720934e-22	
   1.9468750e+03	   3.3878327e-22	
   1.9470000e+03	   3.7613351e-23	
   1.9471250e+03	   3.2112856e-23	
   1.9472500e+03	   3.0192977e-23	
   1.9473750e+03	   3.0495900e-23	
   1.9475000e+03	   3.2512017e-23	
   1.9476250e+03	   6.3128041e-23	
   1.9477500e+03	   7.5062537e-23	
   1.9478750e+03	   3.5730988e-23	
   1.9480000e+03	   3.0055275e-23	
   1.9481250e+03	   3.1971471e-23	
   1.9482500e+03	   3.0060181e-23	
   1.9483750e+03	   3.1327508e-23	
   1.9485000e+03	   3.2679868e-23	
   1.9486250e+03	   2.7970709e-23	
   1.9487500e+03	   3.1929106e-23	
   1.9488750e+03	   3.2536403e-23	
   1.9490000e+03	   3.1571934e-23	
   1.9491250e+03	   3.2089377e-23	
   1.9492500e+03	   3.3011207e-23	
   1.9493750e+03	   3.3915135e-23	
   1.9495000e+03	   3.2636302e-23	
   1.9496250e+03	   3.0545215e-23	
   1.9497500e+03	   2.9950518e-23	
   1.9498750e+03	   2.8296516e-23	
   1.9500000e+03	   2.9699682e-23	
   1.9501250e+03	   2.9411657e-23	
   1.9502500e+03	   3.0671967e-23	
   1.9503750e+03	   3.2443067e-23	
   1.9505000e+03	   3.0772439e-23	
   1.9506250e+03	   3.0457458e-23	
   1.9507500e+03	   3.0433316e-23	
   1.9508750e+03	   3.1096919e-23	
   1.9510000e+03	   3.2594061e-23	
   1.9511250e+03	   3.2045541e-23	
   1.9512500e+03	   3.0666762e-23	
   1.9513750e+03	   3.3553921e-23	
   1.9515000e+03	   3.4588759e-23	
   1.9516250e+03	   3.1473607e-23	
   1.9517500e+03	   3.1916216e-23	
   1.9518750e+03	   3.2328844e-23	
   1.9520000e+03	   3.1721177e-23	
   1.9521250e+03	   3.4766779e-23	
   1.9522500e+03	   3.2186579e-23	
   1.9523750e+03	   2.9010416e-23	
   1.9525000e+03	   2.8397488e-23	
   1.9526250e+03	   2.9760045e-23	
   1.9527500e+03	   3.1247372e-23	
   1.9528750e+03	   3.2141249e-23	
   1.9530000e+03	   3.3515025e-23	
   1.9531250e+03	   3.2352502e-23	
   1.9532500e+03	   3.1798603e-23	
   1.9533750e+03	   2.9563437e-23	
   1.9535000e+03	   3.1257838e-23	
   1.9536250e+03	   3.5496970e-23	
   1.9537500e+03	   3.1793389e-23	
   1.9538750e+03	   3.1259548e-23	
   1.9540000e+03	   3.4177258e-23	
   1.9541250e+03	   3.8352828e-23	
   1.9542500e+03	   1.6226824e-22	
   1.9543750e+03	   1.3308467e-21	
   1.9545000e+03	   1.7111135e-21	
   1.9546250e+03	   5.1228289e-22	
   1.9547500e+03	   5.5057790e-23	
   1.9548750e+03	   3.6376329e-23	
   1.9550000e+03	   3.1241119e-23	
   1.9551250e+03	   3.1675577e-23	
   1.9552500e+03	   3.0796831e-23	
   1.9553750e+03	   3.2561601e-23	
   1.9555000e+03	   3.1634494e-23	
   1.9556250e+03	   3.2347230e-23	
   1.9557500e+03	   1.0483228e-22	
   1.9558750e+03	   3.8120028e-22	
   1.9560000e+03	   3.2770928e-22	
   1.9561250e+03	   5.8112424e-23	
   1.9562500e+03	   3.2509741e-23	
   1.9563750e+03	   2.9360065e-23	
   1.9565000e+03	   3.1246544e-23	
   1.9566250e+03	   3.1259692e-23	
   1.9567500e+03	   3.3099836e-23	
   1.9568750e+03	   2.9867362e-23	
   1.9570000e+03	   3.1469701e-23	
   1.9571250e+03	   6.1975256e-23	
   1.9572500e+03	   3.8498043e-22	
   1.9573750e+03	   4.9363764e-22	
   1.9575000e+03	   1.5039519e-22	
   1.9576250e+03	   3.3899636e-23	
   1.9577500e+03	   2.9983355e-23	
   1.9578750e+03	   3.1549581e-23	
   1.9580000e+03	   3.3241543e-23	
   1.9581250e+03	   3.4328785e-23	
   1.9582500e+03	   3.3983650e-23	
   1.9583750e+03	   3.2052038e-23	
   1.9585000e+03	   2.8660957e-23	
   1.9586250e+03	   3.2794808e-23	
   1.9587500e+03	   3.1551567e-23	
   1.9588750e+03	   4.2683958e-23	
   1.9590000e+03	   8.2599675e-23	
   1.9591250e+03	   5.9162033e-23	
   1.9592500e+03	   3.1065679e-23	
   1.9593750e+03	   3.1364043e-23	
   1.9595000e+03	   3.3216471e-23	
   1.9596250e+03	   3.2182182e-23	
   1.9597500e+03	   3.1926129e-23	
   1.9598750e+03	   3.1374191e-23	
   1.9600000e+03	   3.0499946e-23	
   1.9601250e+03	   3.4827662e-23	
   1.9602500e+03	   3.2731412e-23	
   1.9603750e+03	   2.9953249e-23	
   1.9605000e+03	   3.0668526e-23	
   1.9606250e+03	   3.0740567e-23	
   1.9607500e+03	   3.0797830e-23	
   1.9608750e+03	   3.2766499e-23	
   1.9610000e+03	   3.3714037e-23	
   1.9611250e+03	   3.1634795e-23	
   1.9612500e+03	   3.0721266e-23	
   1.9613750e+03	   3.2023499e-23	
   1.9615000e+03	   3.3819311e-23	
   1.9616250e+03	   3.3464737e-23	
   1.9617500e+03	   3.1975693e-23	
   1.9618750e+03	   3.2739437e-23	
   1.9620000e+03	   3.1781747e-23	
   1.9621250e+03	   3.2582495e-23	
   1.9622500e+03	   3.3058678e-23	
   1.9623750e+03	   3.1942643e-23	
   1.9625000e+03	   3.0792782e-23	
   1.9626250e+03	   3.2001454e-23	
   1.9627500e+03	   3.5168518e-23	
   1.9628750e+03	   3.5088925e-23	
   1.9630000e+03	   3.3644490e-23	
   1.9631250e+03	   3.0992515e-23	
   1.9632500e+03	   3.3048737e-23	
   1.9633750e+03	   3.2081007e-23	
   1.9635000e+03	   3.0700339e-23	
   1.9636250e+03	   3.2804590e-23	
   1.9637500e+03	   3.2199847e-23	
   1.9638750e+03	   3.2061480e-23	
   1.9640000e+03	   3.2684347e-23	
   1.9641250e+03	   3.2000980e-23	
   1.9642500e+03	   3.0049064e-23	
   1.9643750e+03	   3.0973408e-23	
   1.9645000e+03	   3.1853739e-23	
   1.9646250e+03	   3.2105305e-23	
   1.9647500e+03	   3.2643884e-23	
   1.9648750e+03	   3.1567781e-23	
   1.9650000e+03	   3.0909374e-23	
   1.9651250e+03	   3.0373965e-23	
   1.9652500e+03	   3.3765013e-23	
   1.9653750e+03	   3.2864881e-23	
   1.9655000e+03	   3.1532344e-23	
   1.9656250e+03	   3.1158110e-23	
   1.9657500e+03	   3.0946367e-23	
   1.9658750e+03	   3.2512883e-23	
   1.9660000e+03	   3.1323439e-23	
   1.9661250e+03	   2.9627875e-23	
   1.9662500e+03	   2.9125974e-23	
   1.9663750e+03	   3.3340770e-23	
   1.9665000e+03	   3.2751674e-23	
   1.9666250e+03	   3.1188923e-23	
   1.9667500e+03	   3.2170847e-23	
   1.9668750e+03	   3.1837919e-23	
   1.9670000e+03	   3.0391152e-23	
   1.9671250e+03	   3.1498998e-23	
   1.9672500e+03	   3.3567959e-23	
   1.9673750e+03	   3.1704118e-23	
   1.9675000e+03	   2.9617753e-23	
   1.9676250e+03	   3.1091095e-23	
   1.9677500e+03	   3.0805086e-23	
   1.9678750e+03	   3.2953349e-23	
   1.9680000e+03	   3.3109838e-23	
   1.9681250e+03	   3.1969399e-23	
   1.9682500e+03	   3.1939723e-23	
   1.9683750e+03	   3.0952144e-23	
   1.9685000e+03	   3.0838272e-23	
   1.9686250e+03	   3.2391558e-23	
   1.9687500e+03	   3.1458357e-23	
   1.9688750e+03	   3.1163274e-23	
   1.9690000e+03	   3.3369668e-23	
   1.9691250e+03	   3.2702526e-23	
   1.9692500e+03	   3.1891130e-23	
   1.9693750e+03	   2.9206143e-23	
   1.9695000e+03	   3.1910941e-23	
   1.9696250e+03	   3.5869510e-23	
   1.9697500e+03	   3.3254984e-23	
   1.9698750e+03	   3.2561505e-23	
   1.9700000e+03	   3.2995899e-23	
   1.9701250e+03	   3.1790317e-23	
   1.9702500e+03	   3.3461531e-23	
   1.9703750e+03	   3.3091186e-23	
   1.9705000e+03	   3.2735949e-23	
   1.9706250e+03	   3.1023670e-23	
   1.9707500e+03	   3.0669662e-23	
   1.9708750e+03	   3.1121000e-23	
   1.9710000e+03	   3.0669983e-23	
   1.9711250e+03	   2.9962670e-23	
   1.9712500e+03	   3.0141113e-23	
   1.9713750e+03	   3.0994574e-23	
   1.9715000e+03	   3.4217279e-23	
   1.9716250e+03	   3.1926722e-23	
   1.9717500e+03	   2.9237792e-23	
   1.9718750e+03	   3.1564963e-23	
   1.9720000e+03	   3.2485164e-23	
   1.9721250e+03	   3.1093411e-23	
   1.9722500e+03	   3.2421332e-23	
   1.9723750e+03	   3.3048870e-23	
   1.9725000e+03	   3.3984353e-23	
   1.9726250e+03	   3.6197947e-23	
   1.9727500e+03	   3.4352033e-23	
   1.9728750e+03	   3.1645054e-23	
   1.9730000e+03	   3.2537150e-23	
   1.9731250e+03	   3.2431173e-23	
   1.9732500e+03	   3.2841596e-23	
   1.9733750e+03	   3.4801658e-23	
   1.9735000e+03	   3.5078046e-23	
   1.9736250e+03	   3.3815692e-23	
   1.9737500e+03	   3.2462684e-23	
   1.9738750e+03	   3.0720735e-23	
   1.9740000e+03	   2.9982712e-23	
   1.9741250e+03	   3.1457665e-23	
   1.9742500e+03	   3.1064089e-23	
   1.9743750e+03	   3.0225939e-23	
   1.9745000e+03	   3.1155368e-23	
   1.9746250e+03	   3.2014000e-23	
   1.9747500e+03	   3.2515347e-23	
   1.9748750e+03	   3.2105898e-23	
   1.9750000e+03	   3.1633864e-23	
   1.9751250e+03	   3.3521760e-23	
   1.9752500e+03	   3.3492934e-23	
   1.9753750e+03	   3.5334726e-23	
   1.9755000e+03	   3.2662998e-23	
   1.9756250e+03	   3.3618066e-23	
   1.9757500e+03	   3.1837927e-23	
   1.9758750e+03	   3.2783094e-23	
   1.9760000e+03	   3.2309021e-23	
   1.9761250e+03	   3.1113658e-23	
   1.9762500e+03	   3.1832118e-23	
   1.9763750e+03	   2.9318385e-23	
   1.9765000e+03	   3.1216947e-23	
   1.9766250e+03	   3.5210138e-23	
   1.9767500e+03	   3.1738456e-23	
   1.9768750e+03	   3.3564102e-23	
   1.9770000e+03	   3.2648079e-23	
   1.9771250e+03	   3.0290530e-23	
   1.9772500e+03	   3.3092192e-23	
   1.9773750e+03	   3.1754492e-23	
   1.9775000e+03	   3.1910551e-23	
   1.9776250e+03	   3.6403870e-23	
   1.9777500e+03	   3.5457946e-23	
   1.9778750e+03	   3.4178909e-23	
   1.9780000e+03	   3.5770750e-23	
   1.9781250e+03	   3.2749201e-23	
   1.9782500e+03	   3.1196017e-23	
   1.9783750e+03	   3.2658440e-23	
   1.9785000e+03	   3.2191079e-23	
   1.9786250e+03	   3.2527465e-23	
   1.9787500e+03	   3.1697983e-23	
   1.9788750e+03	   3.0562499e-23	
   1.9790000e+03	   3.2401300e-23	
   1.9791250e+03	   3.2650406e-23	
   1.9792500e+03	   3.1629361e-23	
   1.9793750e+03	   3.1419275e-23	
   1.9795000e+03	   3.1396676e-23	
   1.9796250e+03	   3.0510107e-23	
   1.9797500e+03	   2.8127152e-23	
   1.9798750e+03	   2.9433786e-23	
   1.9800000e+03	   3.1824608e-23	
   1.9801250e+03	   3.3515900e-23	
   1.9802500e+03	   2.9122814e-23	
   1.9803750e+03	   2.9093060e-23	
   1.9805000e+03	   2.9423100e-23	
   1.9806250e+03	   3.1530624e-23	
   1.9807500e+03	   3.3362378e-23	
   1.9808750e+03	   3.4123396e-23	
   1.9810000e+03	   3.2247054e-23	
   1.9811250e+03	   3.1778778e-23	
   1.9812500e+03	   3.3066889e-23	
   1.9813750e+03	   3.1049328e-23	
   1.9815000e+03	   3.1210089e-23	
   1.9816250e+03	   3.3798663e-23	
   1.9817500e+03	   3.2543403e-23	
   1.9818750e+03	   3.3234919e-23	
   1.9820000e+03	   3.4046986e-23	
   1.9821250e+03	   3.1921503e-23	
   1.9822500e+03	   2.9511338e-23	
   1.9823750e+03	   2.8066335e-23	
   1.9825000e+03	   3.0366566e-23	
   1.9826250e+03	   3.1873647e-23	
   1.9827500e+03	   3.2210692e-23	
   1.9828750e+03	   2.9190211e-23	
   1.9830000e+03	   2.8352138e-23	
   1.9831250e+03	   3.3011583e-23	
   1.9832500e+03	   3.2221409e-23	
   1.9833750e+03	   3.0761535e-23	
   1.9835000e+03	   3.2616208e-23	
   1.9836250e+03	   3.4995057e-23	
   1.9837500e+03	   3.3355179e-23	
   1.9838750e+03	   3.0900364e-23	
   1.9840000e+03	   3.1666876e-23	
   1.9841250e+03	   3.2261687e-23	
   1.9842500e+03	   3.1807012e-23	
   1.9843750e+03	   3.4503503e-23	
   1.9845000e+03	   3.5392840e-23	
   1.9846250e+03	   3.1809238e-23	
   1.9847500e+03	   2.8856186e-23	
   1.9848750e+03	   3.1049699e-23	
   1.9850000e+03	   3.0096964e-23	
   1.9851250e+03	   3.2118257e-23	
   1.9852500e+03	   3.2090795e-23	
   1.9853750e+03	   3.3793451e-23	
   1.9855000e+03	   3.2585234e-23	
   1.9856250e+03	   3.1592638e-23	
   1.9857500e+03	   3.0392282e-23	
   1.9858750e+03	   3.1638704e-23	
   1.9860000e+03	   3.4219256e-23	
   1.9861250e+03	   3.5004066e-23	
   1.9862500e+03	   3.1312258e-23	
   1.9863750e+03	   3.2268002e-23	
   1.9865000e+03	   3.3883768e-23	
   1.9866250e+03	   3.3981433e-23	
   1.9867500e+03	   3.3281243e-23	
   1.9868750e+03	   3.3269836e-23	
   1.9870000e+03	   3.3542154e-23	
   1.9871250e+03	   3.1108262e-23	
   1.9872500e+03	   3.0793741e-23	
   1.9873750e+03	   3.1144530e-23	
   1.9875000e+03	   3.1422207e-23	
   1.9876250e+03	   3.0053582e-23	
   1.9877500e+03	   3.2771869e-23	
   1.9878750e+03	   3.2989789e-23	
   1.9880000e+03	   3.1069190e-23	
   1.9881250e+03	   3.1347309e-23	
   1.9882500e+03	   3.1468166e-23	
   1.9883750e+03	   3.2718948e-23	
   1.9885000e+03	   3.2609484e-23	
   1.9886250e+03	   3.3957038e-23	
   1.9887500e+03	   3.3947964e-23	
   1.9888750e+03	   3.0994739e-23	
   1.9890000e+03	   3.1750671e-23	
   1.9891250e+03	   3.2630713e-23	
   1.9892500e+03	   3.3692958e-23	
   1.9893750e+03	   3.0360653e-23	
   1.9895000e+03	   2.9631594e-23	
   1.9896250e+03	   3.2276578e-23	
   1.9897500e+03	   3.3423729e-23	
   1.9898750e+03	   3.2896513e-23	
   1.9900000e+03	   3.1816465e-23	
   1.9901250e+03	   3.2126754e-23	
   1.9902500e+03	   3.1206102e-23	
   1.9903750e+03	   2.9370895e-23	
   1.9905000e+03	   3.0313590e-23	
   1.9906250e+03	   3.2450355e-23	
   1.9907500e+03	   3.6328547e-23	
   1.9908750e+03	   3.3302515e-23	
   1.9910000e+03	   3.0068716e-23	
   1.9911250e+03	   3.0752205e-23	
   1.9912500e+03	   3.2327897e-23	
   1.9913750e+03	   3.4969922e-23	
   1.9915000e+03	   3.4687135e-23	
   1.9916250e+03	   3.2938413e-23	
   1.9917500e+03	   3.1479715e-23	
   1.9918750e+03	   3.2570360e-23	
   1.9920000e+03	   3.1603269e-23	
   1.9921250e+03	   3.1583011e-23	
   1.9922500e+03	   3.1945401e-23	
   1.9923750e+03	   3.0011563e-23	
   1.9925000e+03	   3.2372422e-23	
   1.9926250e+03	   3.1875209e-23	
   1.9927500e+03	   3.1448188e-23	
   1.9928750e+03	   3.2607309e-23	
   1.9930000e+03	   3.0680829e-23	
   1.9931250e+03	   3.0662516e-23	
   1.9932500e+03	   3.1422577e-23	
   1.9933750e+03	   3.3138981e-23	
   1.9935000e+03	   3.3894718e-23	
   1.9936250e+03	   3.2957804e-23	
   1.9937500e+03	   3.3846444e-23	
   1.9938750e+03	   3.5676549e-23	
   1.9940000e+03	   3.2265284e-23	
   1.9941250e+03	   3.3356447e-23	
   1.9942500e+03	   3.5400166e-23	
   1.9943750e+03	   3.4809741e-23	
   1.9945000e+03	   3.4158857e-23	
   1.9946250e+03	   3.0684094e-23	
   1.9947500e+03	   3.0968024e-23	
   1.9948750e+03	   3.3437910e-23	
   1.9950000e+03	   3.1732949e-23	
   1.9951250e+03	   2.8140857e-23	
   1.9952500e+03	   3.0973498e-23	
   1.9953750e+03	   3.1733842e-23	
   1.9955000e+03	   3.2648253e-23	
   1.9956250e+03	   3.4138743e-23	
   1.9957500e+03	   3.6506609e-23	
   1.9958750e+03	   3.3994567e-23	
   1.9960000e+03	   3.0815401e-23	
   1.9961250e+03	   3.1909243e-23	
   1.9962500e+03	   3.2724442e-23	
   1.9963750e+03	   3.4171099e-23	
   1.9965000e+03	   3.3480419e-23	
   1.9966250e+03	   3.2426330e-23	
   1.9967500e+03	   3.3349073e-23	
   1.9968750e+03	   3.2593609e-23	
   1.9970000e+03	   3.2112727e-23	
   1.9971250e+03	   3.2259955e-23	
   1.9972500e+03	   3.1025223e-23	
   1.9973750e+03	   3.1908905e-23	
   1.9975000e+03	   3.4206396e-23	
   1.9976250e+03	   3.2304900e-23	
